	-0.499580	5.434783E+9	75.000000	-15.354140
	-0.499580	5.927536E+9	75.000000	-15.333090
	-0.499580	6.420290E+9	75.000000	-12.801300
	-0.499580	6.913043E+9	75.000000	-14.018710
	-0.499580	7.405797E+9	75.000000	-13.231370
	-0.499580	7.898551E+9	75.000000	-12.772930
	-0.499580	8.391304E+9	75.000000	-12.648520
	-0.499580	8.884058E+9	75.000000	-14.120990
	-0.499580	9.376812E+9	75.000000	-14.936140
	-0.499580	9.869565E+9	75.000000	-14.151090
	-0.499580	1.036232E+10	75.000000	-17.428220
	-0.499580	1.085507E+10	75.000000	-16.806500
	-0.499580	1.134783E+10	75.000000	-16.258740
	-0.499580	1.184058E+10	75.000000	-17.551880
	-0.499580	1.233333E+10	75.000000	-18.511210
	-0.499580	1.282609E+10	75.000000	-19.653480
	-0.499580	1.331884E+10	75.000000	-21.292040
	-0.499580	1.381159E+10	75.000000	-27.029390
	-0.499580	1.430435E+10	75.000000	-20.806120
	-0.499580	1.479710E+10	75.000000	-21.090170
	-0.499580	1.528986E+10	75.000000	-26.195160
	-0.499580	1.578261E+10	75.000000	-23.626520
	-0.499580	1.627536E+10	75.000000	-20.026330
	-0.499580	1.676812E+10	75.000000	-19.466970
	-0.499580	1.726087E+10	75.000000	-19.646850
	-0.499580	1.775362E+10	75.000000	-20.444790
	-0.499580	1.824638E+10	75.000000	-21.636140
	-0.499580	1.873913E+10	75.000000	-21.358400
	-0.499580	1.923188E+10	75.000000	-20.284560
	-0.499580	1.972464E+10	75.000000	-21.504430
	-0.499580	2.021739E+10	75.000000	-22.275730
	-0.499580	2.071014E+10	75.000000	-23.166590
	-0.499580	2.120290E+10	75.000000	-22.583540
	-0.499580	2.169565E+10	75.000000	-32.711790
	-0.499580	2.218841E+10	75.000000	-28.897010
	-0.499580	2.268116E+10	75.000000	-27.982010
	-0.499580	2.317391E+10	75.000000	-28.615460
	-0.499580	2.366667E+10	75.000000	-27.128560
	-0.499580	2.415942E+10	75.000000	-31.820370
	-0.499580	2.465217E+10	75.000000	-27.787300
	-0.499580	2.514493E+10	75.000000	-28.571060
	-0.499580	2.563768E+10	75.000000	-41.785150
	-0.499580	2.613043E+10	75.000000	-37.110570
	-0.499580	2.662319E+10	75.000000	-37.701560
	-0.499580	2.711594E+10	75.000000	-28.728100
	-0.499580	2.760870E+10	75.000000	-27.902270
	-0.499580	2.810145E+10	75.000000	-27.980970
	-0.499580	2.859420E+10	75.000000	-28.843750
	-0.499580	2.908696E+10	75.000000	-29.470820
	-0.499580	2.957971E+10	75.000000	-30.224570
	-0.499580	3.007246E+10	75.000000	-31.363110
	-0.499580	3.056522E+10	75.000000	-30.897190
	-0.499580	3.105797E+10	75.000000	-36.846320
	-0.499580	3.155072E+10	75.000000	-33.310560
	-0.499580	3.204348E+10	75.000000	-40.709860
	-0.499580	3.253623E+10	75.000000	-34.437840
	-0.499580	3.302899E+10	75.000000	-37.160760
	-0.499580	3.352174E+10	75.000000	-29.817260
	-0.499580	3.401449E+10	75.000000	-27.093020
	-0.499580	3.450725E+10	75.000000	-28.563190
	-0.499580	3.500000E+10	75.000000	-33.590440
	-0.498410	1.000000E+9	75.000000	-12.472350
	-0.498410	1.492754E+9	75.000000	-12.808400
	-0.498410	1.985507E+9	75.000000	-9.354142
	-0.498410	2.478261E+9	75.000000	-8.603722
	-0.498410	2.971014E+9	75.000000	-7.053675
	-0.498410	3.463768E+9	75.000000	-11.622270
	-0.498410	3.956522E+9	75.000000	-12.707760
	-0.498410	4.449275E+9	75.000000	-16.766210
	-0.498410	4.942029E+9	75.000000	-15.698790
	-0.498410	5.434783E+9	75.000000	-15.354250
	-0.498410	5.927536E+9	75.000000	-15.333850
	-0.498410	6.420290E+9	75.000000	-12.800140
	-0.498410	6.913043E+9	75.000000	-14.018530
	-0.498410	7.405797E+9	75.000000	-13.231080
	-0.498410	7.898551E+9	75.000000	-12.772200
	-0.498410	8.391304E+9	75.000000	-12.648080
	-0.498410	8.884058E+9	75.000000	-14.120320
	-0.498410	9.376812E+9	75.000000	-14.936320
	-0.498410	9.869565E+9	75.000000	-14.151240
	-0.498410	1.036232E+10	75.000000	-17.427950
	-0.498410	1.085507E+10	75.000000	-16.807170
	-0.498410	1.134783E+10	75.000000	-16.259560
	-0.498410	1.184058E+10	75.000000	-17.553180
	-0.498410	1.233333E+10	75.000000	-18.511450
	-0.498410	1.282609E+10	75.000000	-19.654620
	-0.498410	1.331884E+10	75.000000	-21.291870
	-0.498410	1.381159E+10	75.000000	-27.030040
	-0.498410	1.430435E+10	75.000000	-20.806300
	-0.498410	1.479710E+10	75.000000	-21.090050
	-0.498410	1.528986E+10	75.000000	-26.196510
	-0.498410	1.578261E+10	75.000000	-23.624880
	-0.498410	1.627536E+10	75.000000	-20.026070
	-0.498410	1.676812E+10	75.000000	-19.466660
	-0.498410	1.726087E+10	75.000000	-19.646570
	-0.498410	1.775362E+10	75.000000	-20.444530
	-0.498410	1.824638E+10	75.000000	-21.635770
	-0.498410	1.873913E+10	75.000000	-21.358700
	-0.498410	1.923188E+10	75.000000	-20.284080
	-0.498410	1.972464E+10	75.000000	-21.504400
	-0.498410	2.021739E+10	75.000000	-22.274980
	-0.498410	2.071014E+10	75.000000	-23.165980
	-0.498410	2.120290E+10	75.000000	-22.581940
	-0.498410	2.169565E+10	75.000000	-32.709560
	-0.498410	2.218841E+10	75.000000	-28.897000
	-0.498410	2.268116E+10	75.000000	-27.981910
	-0.498410	2.317391E+10	75.000000	-28.616080
	-0.498410	2.366667E+10	75.000000	-27.128550
	-0.498410	2.415942E+10	75.000000	-31.819500
	-0.498410	2.465217E+10	75.000000	-27.786880
	-0.498410	2.514493E+10	75.000000	-28.568820
	-0.498410	2.563768E+10	75.000000	-41.781070
	-0.498410	2.613043E+10	75.000000	-37.113630
	-0.498410	2.662319E+10	75.000000	-37.705810
	-0.498410	2.711594E+10	75.000000	-28.727390
	-0.498410	2.760870E+10	75.000000	-27.900020
	-0.498410	2.810145E+10	75.000000	-27.980570
	-0.498410	2.859420E+10	75.000000	-28.844760
	-0.498410	2.908696E+10	75.000000	-29.470880
	-0.498410	2.957971E+10	75.000000	-30.226230
	-0.498410	3.007246E+10	75.000000	-31.360470
	-0.498410	3.056522E+10	75.000000	-30.895840
	-0.498410	3.105797E+10	75.000000	-36.843290
	-0.498410	3.155072E+10	75.000000	-33.310640
	-0.498410	3.204348E+10	75.000000	-40.710110
	-0.498410	3.253623E+10	75.000000	-34.437840
	-0.498410	3.302899E+10	75.000000	-37.160760
	-0.498410	3.352174E+10	75.000000	-29.817260
	-0.498410	3.401449E+10	75.000000	-27.093020
	-0.498410	3.450725E+10	75.000000	-28.563190
	-0.498410	3.500000E+10	75.000000	-33.590440
	-0.497400	1.000000E+9	75.000000	-12.472410
	-0.497400	1.492754E+9	75.000000	-12.809010
	-0.497400	1.985507E+9	75.000000	-9.353653
	-0.497400	2.478261E+9	75.000000	-8.602479
	-0.497400	2.971014E+9	75.000000	-7.053449
	-0.497400	3.463768E+9	75.000000	-11.621990
	-0.497400	3.956522E+9	75.000000	-12.707220
	-0.497400	4.449275E+9	75.000000	-16.766760
	-0.497400	4.942029E+9	75.000000	-15.698800
	-0.497400	5.434783E+9	75.000000	-15.353910
	-0.497400	5.927536E+9	75.000000	-15.333710
	-0.497400	6.420290E+9	75.000000	-12.800770
	-0.497400	6.913043E+9	75.000000	-14.018630
	-0.497400	7.405797E+9	75.000000	-13.231240
	-0.497400	7.898551E+9	75.000000	-12.771860
	-0.497400	8.391304E+9	75.000000	-12.647690
	-0.497400	8.884058E+9	75.000000	-14.120800
	-0.497400	9.376812E+9	75.000000	-14.935820
	-0.497400	9.869565E+9	75.000000	-14.151200
	-0.497400	1.036232E+10	75.000000	-17.427670
	-0.497400	1.085507E+10	75.000000	-16.807560
	-0.497400	1.134783E+10	75.000000	-16.260140
	-0.497400	1.184058E+10	75.000000	-17.553710
	-0.497400	1.233333E+10	75.000000	-18.511820
	-0.497400	1.282609E+10	75.000000	-19.655540
	-0.497400	1.331884E+10	75.000000	-21.292920
	-0.497400	1.381159E+10	75.000000	-27.031070
	-0.497400	1.430435E+10	75.000000	-20.806860
	-0.497400	1.479710E+10	75.000000	-21.090900
	-0.497400	1.528986E+10	75.000000	-26.196870
	-0.497400	1.578261E+10	75.000000	-23.626020
	-0.497400	1.627536E+10	75.000000	-20.025860
	-0.497400	1.676812E+10	75.000000	-19.467160
	-0.497400	1.726087E+10	75.000000	-19.647140
	-0.497400	1.775362E+10	75.000000	-20.444840
	-0.497400	1.824638E+10	75.000000	-21.635620
	-0.497400	1.873913E+10	75.000000	-21.358300
	-0.497400	1.923188E+10	75.000000	-20.284970
	-0.497400	1.972464E+10	75.000000	-21.503770
	-0.497400	2.021739E+10	75.000000	-22.275230
	-0.497400	2.071014E+10	75.000000	-23.166850
	-0.497400	2.120290E+10	75.000000	-22.582820
	-0.497400	2.169565E+10	75.000000	-32.708320
	-0.497400	2.218841E+10	75.000000	-28.897190
	-0.497400	2.268116E+10	75.000000	-27.981920
	-0.497400	2.317391E+10	75.000000	-28.616410
	-0.497400	2.366667E+10	75.000000	-27.127850
	-0.497400	2.415942E+10	75.000000	-31.820520
	-0.497400	2.465217E+10	75.000000	-27.786570
	-0.497400	2.514493E+10	75.000000	-28.569610
	-0.497400	2.563768E+10	75.000000	-41.777950
	-0.497400	2.613043E+10	75.000000	-37.108660
	-0.497400	2.662319E+10	75.000000	-37.703320
	-0.497400	2.711594E+10	75.000000	-28.726950
	-0.497400	2.760870E+10	75.000000	-27.900020
	-0.497400	2.810145E+10	75.000000	-27.980570
	-0.497400	2.859420E+10	75.000000	-28.844760
	-0.497400	2.908696E+10	75.000000	-29.470880
	-0.497400	2.957971E+10	75.000000	-30.226230
	-0.497400	3.007246E+10	75.000000	-31.360470
	-0.497400	3.056522E+10	75.000000	-30.895840
	-0.497400	3.105797E+10	75.000000	-36.843290
	-0.497400	3.155072E+10	75.000000	-33.310640
	-0.497400	3.204348E+10	75.000000	-40.710110
	-0.497400	3.253623E+10	75.000000	-34.435490
	-0.497400	3.302899E+10	75.000000	-37.161580
