	-11.770000	-9157.000000	1.333333E+10	-0.001350	0.000000
	-11.770000	-9157.000000	1.611111E+10	-0.006020	0.000000
	-11.770000	-9157.000000	1.888889E+10	-0.004380	0.000000
	-11.770000	-9157.000000	2.166667E+10	-0.003860	0.000000
	-11.770000	-9157.000000	2.444444E+10	-0.003860	0.000000
	-11.770000	-9157.000000	2.722222E+10	-0.007630	0.000000
	-11.770000	-9157.000000	3.000000E+10	-0.008280	0.000000
	-11.760000	-9153.000000	5.000000E+9	-0.001610	0.000000
	-11.760000	-9153.000000	7.777778E+9	-0.004700	0.000000
	-11.760000	-9153.000000	1.055556E+10	-0.004250	0.000000
	-11.760000	-9153.000000	1.333333E+10	-0.001920	0.000000
	-11.760000	-9153.000000	1.611111E+10	-0.006340	0.000000
	-11.760000	-9153.000000	1.888889E+10	-0.004550	0.000000
	-11.760000	-9153.000000	2.166667E+10	-0.005210	0.000000
	-11.760000	-9153.000000	2.444444E+10	-0.004350	0.000000
	-11.760000	-9153.000000	2.722222E+10	-0.007310	0.000000
	-11.760000	-9153.000000	3.000000E+10	-0.006980	0.000000
	-11.750000	-9149.000000	5.000000E+9	-0.002050	0.000000
	-11.750000	-9149.000000	7.777778E+9	-0.004590	0.000000
	-11.750000	-9149.000000	1.055556E+10	-0.004730	0.000000
	-11.750000	-9149.000000	1.333333E+10	-0.001030	0.000000
	-11.750000	-9149.000000	1.611111E+10	-0.006630	0.000000
	-11.750000	-9149.000000	1.888889E+10	-0.004930	0.000000
	-11.750000	-9149.000000	2.166667E+10	-0.003700	0.000000
	-11.750000	-9149.000000	2.444444E+10	-0.005490	0.000000
	-11.750000	-9149.000000	2.722222E+10	-0.009500	0.000000
	-11.750000	-9149.000000	3.000000E+10	-0.007170	0.000000
	-11.740000	-9144.000000	5.000000E+9	-0.001520	0.000000
	-11.740000	-9144.000000	7.777778E+9	-0.005420	0.000000
	-11.740000	-9144.000000	1.055556E+10	-0.004940	0.000000
	-11.740000	-9144.000000	1.333333E+10	-0.002060	0.000000
	-11.740000	-9144.000000	1.611111E+10	-0.005840	0.000000
	-11.740000	-9144.000000	1.888889E+10	-0.005390	0.000000
	-11.740000	-9144.000000	2.166667E+10	-0.003180	0.000000
	-11.740000	-9144.000000	2.444444E+10	-0.003900	0.000000
	-11.740000	-9144.000000	2.722222E+10	-0.009820	0.000000
	-11.740000	-9144.000000	3.000000E+10	-0.007390	0.000000
	-11.730000	-9141.000000	5.000000E+9	-0.001650	0.000000
	-11.730000	-9141.000000	7.777778E+9	-0.005590	0.000000
	-11.730000	-9141.000000	1.055556E+10	-0.005010	0.000000
	-11.730000	-9141.000000	1.333333E+10	-0.002760	0.000000
	-11.730000	-9141.000000	1.611111E+10	-0.008840	0.000000
	-11.730000	-9141.000000	1.888889E+10	-0.005970	0.000000
	-11.730000	-9141.000000	2.166667E+10	-0.006030	0.000000
	-11.730000	-9141.000000	2.444444E+10	-0.006470	0.000000
	-11.730000	-9141.000000	2.722222E+10	-0.002750	0.000000
	-11.730000	-9141.000000	3.000000E+10	-0.007080	0.000000
	-11.720000	-9138.000000	5.000000E+9	-0.002130	0.000000
	-11.720000	-9138.000000	7.777778E+9	-0.005300	0.000000
	-11.720000	-9138.000000	1.055556E+10	-0.004960	0.000000
	-11.720000	-9138.000000	1.333333E+10	-0.002060	0.000000
	-11.720000	-9138.000000	1.611111E+10	-0.006950	0.000000
	-11.720000	-9138.000000	1.888889E+10	-0.006810	0.000000
	-11.720000	-9138.000000	2.166667E+10	-0.006830	0.000000
	-11.720000	-9138.000000	2.444444E+10	-0.004900	0.000000
	-11.720000	-9138.000000	2.722222E+10	-0.007910	0.000000
	-11.720000	-9138.000000	3.000000E+10	-0.005040	0.000000
	-11.710000	-9133.000000	5.000000E+9	-0.002120	0.000000
	-11.710000	-9133.000000	7.777778E+9	-0.005380	0.000000
	-11.710000	-9133.000000	1.055556E+10	-0.005350	0.000000
	-11.710000	-9133.000000	1.333333E+10	-0.003450	0.000000
	-11.710000	-9133.000000	1.611111E+10	-0.008930	0.000000
	-11.710000	-9133.000000	1.888889E+10	-0.006370	0.000000
	-11.710000	-9133.000000	2.166667E+10	-0.005650	0.000000
	-11.710000	-9133.000000	2.444444E+10	-0.003890	0.000000
	-11.710000	-9133.000000	2.722222E+10	-0.012690	0.000000
	-11.710000	-9133.000000	3.000000E+10	-0.007120	0.000000
	-11.700000	-9129.000000	5.000000E+9	-0.002290	0.000000
	-11.700000	-9129.000000	7.777778E+9	-0.005910	0.000000
	-11.700000	-9129.000000	1.055556E+10	-0.006130	0.000000
	-11.700000	-9129.000000	1.333333E+10	-0.002980	0.000000
	-11.700000	-9129.000000	1.611111E+10	-0.007720	0.000000
	-11.700000	-9129.000000	1.888889E+10	-0.006970	0.000000
	-11.700000	-9129.000000	2.166667E+10	-0.006850	0.000000
	-11.700000	-9129.000000	2.444444E+10	-0.006320	0.000000
